대표, 1.6798965697430328, 62
빡치는, 1.609814839949382, 52
구하냐, 1.6734089896092306, 61
사건, 1.7451482183206055, 73
폭주, 2.5418998024134507, 527
명중, 4.757796866583254, 75
낚임, 1.653299160508321, 58
선도, 1.8831384580169315, 103
세계, 1.7108631478424627, 67
영향, 1.7396316011389268, 72
범죄, 2.7531475096625937, 888
내거, 1.755961262006829, 75
부름, 1.7867708959943294, 81
지나감, 1.7867708959943294, 81
터져, 2.0396670556287937, 152
다쳐, 1.796541612350475, 83
영상, 2.3259799067677016, 309
빠지는, 1.9239044183927079, 114
자이로드롭, 5.7050462109112345, 179
멍청이, 1.7916856847529945, 82
대한, 1.8245158144466245, 89
지심, 1.7340388902893686, 71
약함, 2.0918169146320174, 173
파탈, 2.49986181679795, 475
등급, 2.1400913309121887, 195
바꾼, 2.060332170189724, 160
당했, 2.347626826634821, 326
우린, 2.865897124264438, 1173
변명, 4.422300833652588, 55
쩔어, 2.4567630415372594, 427
피방, 2.3350337303294513, 316
폭발, 1.8245158144466245, 89
알바, 2.315378907943684, 301
신전, 2.308609717198567, 296
이겨, 2.2289099087572746, 243
돋네, 2.3832167741905073, 356
애니, 2.3044932848053543, 293
개시, 1.8245158144466245, 89
나가지, 2.150305097876732, 200
외침, 2.3140340804816173, 300
끝임, 1.9544559861098383, 123
아냐, 2.733524400989982, 846
인터뷰, 2.1421547710302056, 196
보내지, 1.6173938476819265, 53
운지, 2.9081679065615806, 1302
광캐, 1.6321396584573098, 55
무법, 5.241132753797986, 117
시작한, 1.8631607668047936, 98
새기, 2.7316050359473536, 842
채취, 1.7048561474829589, 66
절반, 1.9203632158999946, 113
어보, 1.8154038555190706, 87
뛰는, 1.7108631478424627, 67
준비해, 2.015085886789976, 143
압박, 1.609814839949382, 52
컴퓨터, 2.1905971687143784, 221
카페, 2.4242295630319983, 394
시킨, 1.9239044183927079, 114
풀어, 2.4577092849261293, 428
저급, 1.7916856847529945, 82
늘리, 1.776758903160901, 79
당기, 6.002632764216795, 235
먹자, 1.9511728498874945, 122
세워, 2.1996279453194854, 226
역할, 2.455814584711546, 426
촬영, 4.340884904756235, 51
불꽃, 2.123194506560974, 187
풀옵, 1.9544559861098383, 123
슬픈, 1.6668159157560591, 60
봐봐, 2.192419486874492, 222
보이냐, 2.089479933475937, 172
피자, 2.060332170189724, 160
멈춰, 2.275927594481615, 273
털어, 2.599102251508652, 607
광물, 1.602091461516324, 51
가질, 2.171908832950597, 211
니야, 2.0036635791151727, 139
부두, 2.332467486901504, 314
훈련, 1.698758812911628, 65
저주, 2.502409249940439, 478
쓰냐, 2.0396670556287937, 152
외국, 1.9377678237967346, 118
라야, 1.6321396584573098, 55
환영합, 2.2119423658032624, 233
안됩, 1.8506839328968108, 95
빡침, 2.2067104853665076, 230
필요하다, 2.3658121662937672, 341
심지어, 1.6734089896092306, 61
관리, 2.10780916078217, 180
출발할, 5.153972433834049, 108
싫어, 2.3622397633771914, 338
감히, 1.8378109435023962, 92
여길, 1.9411608570540666, 119
따라온, 1.8631607668047936, 98
잃은, 2.103303946563979, 178
마리나, 1.6321396584573098, 55
시발, 3.1549801670989104, 2394
들어옴, 2.2744450878643687, 272
사라져, 2.169991736669432, 210
쫓아, 2.4624076585647177, 433
불안, 1.7283679571750539, 70
대야, 1.7451482183206055, 73
본인, 1.8908618364499894, 105
구분, 1.602091461516324, 51
마왕, 2.936991771355631, 1398
오히려, 2.1010324274122882, 177
살짝, 2.222207853554674, 239
빙운후, 4.340884904756235, 51
전할, 4.361811485827986, 52
정체, 1.8289961374705956, 90
상품, 1.913186654957917, 111
슬레, 2.067817892494937, 163
모를, 1.9274149607388518, 115
번호, 2.044932910267094, 154
러시아, 2.331178248587612, 313
하잖, 1.9798058094122357, 131
구하면, 2.150305097876732, 200
운영, 2.098748110902094, 176
뒤지는, 1.6601138605534589, 59
졸렬, 4.460852588822831, 57
바르, 1.967328975504253, 127
고인, 1.8506839328968108, 95
놀고, 2.2714637133427704, 270
피시방, 2.204951414893315, 229
야하, 2.1462504130063844, 198
점령, 1.9767224097003884, 130
모래시계, 1.8107699181314099, 86
신궁, 2.067817892494937, 163
황평, 7.702605844984851, 1108
가부, 2.1010324274122882, 177
데스, 1.698758812911628, 65
ㅓㅇ, 1.867235827318157, 99
수상, 2.0065494639535317, 140
포기함, 1.8831384580169315, 103
뒤졌, 1.9343461570089284, 117
봉산탈춤, 4.918857244891887, 87
나시, 1.602091461516324, 51
멀린, 2.678217835603896, 738
광휘, 6.0256653119819985, 240
레알, 2.4577092849261293, 428
로밍, 1.755961262006829, 75
모은, 2.075167914448476, 166
안지, 1.9445257320344953, 120
형님, 2.9959598282762587, 1617
병신, 2.9641730103603177, 1495
조작, 1.8245158144466245, 89
주위, 2.5116152515700523, 489
약초, 2.1188579400030036, 185
천재, 2.026195214821213, 147
지혜, 1.7283679571750539, 70
야하죠, 1.698758812911628, 65
동서, 2.125345520136806, 188
지도자, 5.452242097554075, 142
오다, 2.0036635791151727, 139
꽂아, 4.683032495575857, 70
뜰때, 1.602091461516324, 51
찍힌, 1.7048561474829589, 66
마니, 2.599768587086897, 608
도둑질, 1.7226165826145654, 69
조루, 2.089479933475937, 172
연꽃, 1.9798058094122357, 131
와나, 1.8712703392932488, 100
들어오고, 1.639316219399387, 56
몰랐, 2.3832167741905073, 356
건물, 2.3693533687864807, 344
유일, 1.6173938476819265, 53
뽑고, 2.050131252087004, 156
대가리, 2.0289256299076253, 148
가능하지, 1.653299160508321, 58
드셨, 1.9478629122566669, 121
먹네, 2.0918169146320174, 173
사라짐, 2.5325783549211187, 515
이럼, 2.2136714307182297, 234
쪼개, 4.931271075150342, 88
일껄, 1.913186654957917, 111
커피, 1.8506839328968108, 95
오냐, 2.067817892494937, 163
지로, 4.728498802621555, 73
달래, 2.1338372463840956, 192
갖다, 2.1166721389784686, 184
놓침, 4.4417458065582185, 56
썅, 1.7226165826145654, 69
너프, 2.1400913309121887, 195
버려진, 4.479632743379177, 58
성가, 1.602091461516324, 51
스탑, 2.10780916078217, 180
너구리, 2.772734704049002, 932
분명히, 1.8199854309116805, 88
류황, 1.9377678237967346, 118
가능할, 2.3167192896870215, 302
ㅗㄱ, 1.8752651017356279, 101
본격, 1.653299160508321, 58
내림, 1.8464381861640848, 94
고딩, 1.8199854309116805, 88
손아귀, 1.7108631478424627, 67
이즈, 3.0790525012230088, 1985
조조, 1.7283679571750539, 70
주워, 2.5418998024134507, 527
정한, 1.7505907847107147, 74
빼면, 1.8631607668047936, 98
일보, 1.6463679642382443, 57
피료, 2.050131252087004, 156
승자, 4.651641437480126, 68
짧은, 1.8013400719997186, 84
지정, 2.1978378094840263, 225
밤나무, 1.8548856814624806, 96
프로그램, 1.6321396584573098, 55
야호, 2.055263790343155, 158
시간대, 1.8107699181314099, 86
가져가면, 1.602091461516324, 51
써줘, 4.586033152367068, 64
털자, 1.9544559861098383, 123
중형, 6.22139797371921, 287
오고, 2.412777925898026, 383
반복, 2.1543196366931237, 202
돌파, 2.1010324274122882, 177
넘쳐, 2.1210320208584954, 186
신상, 5.421073701049838, 138
말하고, 2.0094149536756616, 141
시방, 1.8245158144466245, 89
광렙, 1.639316219399387, 56
병아리, 2.3866098074478397, 359
ㅊㅊ, 2.3854819482835836, 358
상륙, 1.8631607668047936, 98
길어, 1.7108631478424627, 67
털려, 1.9609435662436405, 125
위해서, 2.0396670556287937, 152
어떨, 1.8289961374705956, 90
여깃, 2.3500991825152457, 328
거나, 2.278876444629225, 275
햇결, 6.49069251834278, 367
타임, 2.427297409506992, 397
도핑, 6.609424186203244, 409
플로, 2.3562149109490838, 333
회피, 2.374027369916885, 348
시키는, 2.169991736669432, 210
시켰, 1.8590443344115815, 97
스톱, 1.967328975504253, 127
마가, 1.7340388902893686, 71
끊김, 1.8590443344115815, 97
마초, 1.9095501722137707, 110
같어, 2.096450852019678, 175
자연, 1.9021778762410477, 108
들인, 1.6248337831757187, 54
대회, 1.8712703392932488, 100
가져가, 2.1832248727416554, 217
팔어, 2.1144744907360598, 183
틀려, 1.8013400719997186, 84
차가, 2.1317309293974183, 191
막피, 2.6562344962736435, 699
도마뱀, 2.1317309293974183, 191
털린, 4.460852588822831, 57
박아, 2.7006308231923017, 780
소유, 1.9511728498874945, 122
많더, 1.6734089896092306, 61
대안, 1.755961262006829, 75
알리, 4.382346892856556, 53
여름, 2.1274851826646923, 189
신입, 1.913186654957917, 111
촉수, 4.53412055239524, 61
개쩌, 1.9411608570540666, 119
생존, 2.062842798075699, 161
타마, 6.499612288224146, 370
끼는, 2.042308531473342, 153
조지, 2.301725594140142, 291
돌림, 1.639316219399387, 56
돼지, 2.4947184272188374, 469
고함, 2.296132883290584, 287
내노, 1.6862819790036452, 63
자러, 2.3031118009881393, 292
광역, 2.747174544533915, 875
ㅁㅊ, 2.052705642374135, 157
뺏어, 2.210205895876778, 232
선공, 2.0396670556287937, 152
의문, 1.9511728498874945, 122
가레스, 2.1905971687143784, 221
붙여, 2.1442077633054013, 197
봉산, 6.622740861839453, 414
고시, 2.098748110902094, 176
뒤지, 2.278876444629225, 275
훔치, 1.8946690485360445, 106
말해야, 1.7451482183206055, 73
근딜, 2.3363107868437627, 317
만해, 2.217107596267301, 236
린다, 2.394418180139276, 366
부대, 2.2272447519688647, 242
막는, 1.653299160508321, 58
옷벗, 1.796541612350475, 83
담배, 2.467974772677541, 439
망아지, 2.222207853554674, 239
ㅈㅈ, 2.374027369916885, 348
대고, 1.9478629122566669, 121
망했, 2.3877345380112276, 360
차원, 1.9798058094122357, 131
올려놓, 1.7451482183206055, 73
더럽, 2.4567630415372594, 427
프레이, 2.5882892078224278, 591
패스, 2.4642718692422627, 435
가문, 1.7716586458735275, 78
가드, 2.192419486874492, 222
섹계, 2.3113309697493456, 298
쓸려, 1.8245158144466245, 89
니미, 1.967328975504253, 127
신경안, 4.498097250098652, 59
검색, 2.5457213680088304, 532
밀지, 1.9828659379611009, 132
싸운, 2.2371346351467674, 248
높다, 1.8946690485360445, 106
차단, 2.1832248727416554, 217
판매, 2.10780916078217, 180
길마, 2.5554920843649764, 545
빠진, 2.1210320208584954, 186
먹었, 2.8076887137709647, 1016
비는, 1.833427494235452, 91
웅촤, 4.4417458065582185, 56
나오겠, 2.000757006753755, 138
탱크, 1.9798058094122357, 131
이야기, 2.2875964604541394, 281
뒤짐, 2.3988135089048686, 370
빠는, 1.6248337831757187, 54
차리, 1.7867708959943294, 81
제목, 1.796541612350475, 83
여친, 1.8712703392932488, 100
잡긴, 1.71678245162801, 68
와바, 2.0234462883047466, 146
환영, 2.1166721389784686, 184
깨야, 2.225572728535103, 241
설계도, 4.841275917754792, 81
자객, 2.0578058996615085, 159
덩이, 2.1462504130063844, 198
시바, 2.5970966491929666, 604
부르는, 1.8752651017356279, 101
시작함, 1.8199854309116805, 88
뽑았, 1.8712703392932488, 100
농협, 1.8464381861640848, 94
개개, 1.6463679642382443, 57
아까운, 1.8013400719997186, 84
바른, 1.6601138605534589, 59
색계, 4.86774978404636, 83
대려, 2.3562149109490838, 333
말타, 2.6122252450882195, 627
레버, 1.8154038555190706, 87
보름, 1.7612615349727347, 76
호위, 2.397719135479076, 369
들어오셔, 4.361811485827986, 52
암살, 2.0702827335694916, 164
가져와, 2.026195214821213, 147
귀리, 5.164005492502721, 109
나오더, 1.8506839328968108, 95
기자, 2.1996279453194854, 226
베타, 1.698758812911628, 65
멸망, 1.8289961374705956, 90
이동해, 2.2989388813967153, 289
한수, 1.7451482183206055, 73
주일, 1.7048561474829589, 66
드실, 1.796541612350475, 83
안장, 1.6173938476819265, 53
바다로, 2.3610419335308253, 337
움직임, 1.9767224097003884, 130
회사, 2.0702827335694916, 164
무릎, 1.8245158144466245, 89
거미줄, 2.050131252087004, 156
모드, 2.5502602039282216, 538
안팔, 2.0234462883047466, 146
장애, 2.065337975846098, 162
도발, 2.3877345380112276, 360
다오, 2.3259799067677016, 309
의뢰, 1.7916856847529945, 82
사라진, 2.103303946563979, 178
통수, 2.3751874997730362, 349
독도, 2.0122603345323564, 142
베인, 2.16026788676518, 205
뇌물, 4.683032495575857, 70
봉인, 2.5173666261305407, 496
잡겠, 1.9767224097003884, 130
확률, 2.5057811205834963, 482
죽겠, 2.1622314020217828, 206
나가는, 2.3058700776667918, 294
남아도, 1.71678245162801, 68
선포, 2.4432783985223905, 413
넘는, 2.320714052129401, 305
자시, 1.6463679642382443, 57
낮은, 2.241990562744248, 251
부드러운, 6.236551486915351, 291
백마, 2.2774047003341895, 274
많냐, 1.967328975504253, 127
집어넣, 2.075167914448476, 166
홈페이지, 1.7612615349727347, 76
달결, 6.543156123402812, 385
드라이버, 1.602091461516324, 51
많고, 2.0918169146320174, 173
폭풍우, 1.6668159157560591, 60
레콜, 2.042308531473342, 153
무거워, 1.698758812911628, 65
않게, 1.6463679642382443, 57
가람, 2.055263790343155, 158
붙잡, 4.479632743379177, 58
끝남, 2.3500991825152457, 328
가량, 1.867235827318157, 99
채광, 2.1978378094840263, 225
우스, 2.296132883290584, 287
에로, 4.361811485827986, 52
발차기, 2.218814820297342, 237
엇음, 2.098748110902094, 176
축산, 4.460852588822831, 57
보내면, 2.1274851826646923, 189
있겠, 2.297538309682495, 288
ㅇㅇㅋ, 1.7226165826145654, 69
어감, 1.9274149607388518, 115
적응, 1.7916856847529945, 82
들어가고, 1.9167908129834186, 112
땡큐, 2.125345520136806, 188
오베땐, 1.9767224097003884, 130
그래픽카드, 1.9445257320344953, 120
태울, 1.602091461516324, 51
껀데, 2.094140503272429, 174
패턴, 1.867235827318157, 99
돌진, 2.442297829463808, 412
소굴, 1.6173938476819265, 53
챙겨, 2.1622314020217828, 206
일만, 1.6734089896092306, 61
피비, 2.771864606916588, 930
하수, 1.9239044183927079, 114
개새끼, 2.4159333123136766, 386
린렌, 5.231782805543781, 116
시대, 1.7396316011389268, 72
비슷해, 1.71678245162801, 68
박힘, 4.551698724021325, 62
뉴비, 1.8378109435023962, 92
주차, 1.913186654957917, 111
도대체, 2.400993434091853, 372
부심, 1.8712703392932488, 100
가져갔, 1.71678245162801, 68
단위, 2.015085886789976, 143
광맥, 2.297538309682495, 288
마하비라, 5.561829115833561, 157
어딧어, 2.4577092849261293, 428
블루, 2.105562810947232, 179
시차, 2.5472399656945153, 534
직진, 2.1996279453194854, 226
추방, 2.164185454517539, 207
최종, 1.7396316011389268, 72
어그, 2.6614143906717214, 708
벌고, 1.6925683856735796, 64
강한, 2.0370082585074365, 151
고추, 2.196039735104488, 224
계산, 2.2119423658032624, 233
길가, 2.1850805515327, 218
멧돼지, 1.8831384580169315, 103
박고, 2.2205148861343322, 238
지리, 2.1905971687143784, 221
후방, 2.0036635791151727, 139
댓글, 4.460852588822831, 57
없애, 1.9544559861098383, 123
막고, 1.9767224097003884, 130
부케, 2.240378373311643, 250
따위, 2.3832167741905073, 356
다이아몬드, 4.713551466077733, 72
드냐, 1.7048561474829589, 66
주사위, 2.291887136557858, 284
ㄲㄲ, 1.9609435662436405, 125
인도, 1.776758903160901, 79
매력, 1.8831384580169315, 103
노예, 2.6192658579625996, 638
가까, 2.1400913309121887, 195
것좀, 1.7505907847107147, 74
회복, 2.392202518297398, 364
가냐, 2.3285874084107046, 311
얼음, 2.1543196366931237, 202
오던, 1.8464381861640848, 94
털렸, 1.781795801575092, 80
필요하냐, 1.9095501722137707, 110
일수, 1.9095501722137707, 110
이는, 1.9948805979810074, 136
오름, 2.772734704049002, 932
당연하지, 1.6798965697430328, 62
어택, 1.867235827318157, 99
머거, 1.7916856847529945, 82
미리, 2.557713816543605, 548
들킴, 1.781795801575092, 80
형벌, 4.5162565443453575, 60
생명력, 2.0343319114430765, 150
쏘면, 2.0396670556287937, 152
안녕, 2.5372658650257907, 521
박스, 2.015085886789976, 143
지라, 4.743245497709485, 74
좋냐, 1.9274149607388518, 115
휘영, 7.020396924384693, 595
일일, 1.6463679642382443, 57
보드카, 1.8792208902645726, 102
춤추면, 1.6925683856735796, 64
소수, 1.9544559861098383, 123
박살, 5.286724868148563, 122
해적선, 2.333752638874743, 315
터질, 1.7612615349727347, 76
웨폰, 5.540768810424883, 154
살리, 2.2989388813967153, 289
기업, 1.6248337831757187, 54
귀찬, 1.867235827318157, 99
ㅗㅗ, 2.196039735104488, 224
에메랄드, 1.8752651017356279, 101
당하면, 2.015085886789976, 143
ㅏㅂ, 1.6321396584573098, 55
같더, 1.8631607668047936, 98
대형, 2.3167192896870215, 302
돌리는, 1.7716586458735275, 78
함정, 2.3426364238468613, 322
꽃잎, 2.337583833754884, 318
땅크, 2.015085886789976, 143
상향, 1.7451482183206055, 73
엘객, 2.586229262114237, 588
운전할, 4.713551466077733, 72
비석, 1.6321396584573098, 55
좆, 2.0918169146320174, 173
자힐, 1.7916856847529945, 82
치가, 2.055263790343155, 158
아니냐, 2.2818040032543627, 277
요리, 2.547997136984782, 535
도망간, 1.8421475100603664, 93
복귀, 1.7340388902893686, 71
뒤져, 2.3140340804816173, 300
붙는, 1.973615382174187, 129
쉬프트, 2.1462504130063844, 198
흡수, 2.060332170189724, 160
너희, 2.24995673466247, 256
지대, 1.9798058094122357, 131
던젼, 1.8289961374705956, 90
사용할, 1.9828659379611009, 132
폭파, 1.867235827318157, 99
전력, 1.7505907847107147, 74
뽑는, 1.9377678237967346, 118
집단, 1.7226165826145654, 69
싸우자, 2.072732681253602, 165
주길, 1.7108631478424627, 67
위한, 2.0206785976395345, 145
공중, 2.331178248587612, 313
부자, 2.275927594481615, 273
비율, 4.422300833652588, 55
망한, 1.9609435662436405, 125
잉여, 2.300334631856254, 290
쪼렙, 2.4085321791653, 379
옮겨, 2.31268477771193, 299
걔네, 2.3401179989298173, 320
지다, 1.7226165826145654, 69
까마귀, 2.3233555279739493, 307
선원, 1.8289961374705956, 90
짓자, 1.776758903160901, 79
리니지, 2.1850805515327, 218
겠네, 2.48245720890121, 455
당한, 2.1210320208584954, 186
자국, 2.461472329180842, 432
명당, 1.973615382174187, 129
적도, 4.713551466077733, 72
죽겠네, 1.6248337831757187, 54
재산, 2.2136714307182297, 234
모모, 2.0396670556287937, 152
애매, 2.3246698406583457, 308
해주고, 1.9377678237967346, 118
엔진, 1.7716586458735275, 78
않으, 2.254662378674795, 259
등장, 1.7505907847107147, 74
팅긴, 1.9767224097003884, 130
크리티컬, 1.7716586458735275, 78
ㅣㅁ, 2.0702827335694916, 164
우드, 1.602091461516324, 51
저걸, 2.047540411910097, 155
가져감, 1.7505907847107147, 74
파라, 2.1978378094840263, 225
여야, 1.8548856814624806, 96
철주괴, 2.1442077633054013, 197
이길, 2.4779867655109693, 450
뺏기, 1.9948805979810074, 136
박하, 1.8199854309116805, 88
합치, 2.110043133971203, 181
친하게, 1.6321396584573098, 55
애가, 2.4343667187335627, 404
글쎄, 1.9203632158999946, 113
신난, 1.7226165826145654, 69
월드, 1.639316219399387, 56
가져갈, 1.867235827318157, 99
걸음, 1.609814839949382, 52
마영전, 2.2861560855535807, 280
크레이지, 5.6740973392930645, 174
금화, 2.062842798075699, 161
간부, 1.7396316011389268, 72
동맹, 2.6906447876014874, 761
말어, 1.7716586458735275, 78
재생, 1.8464381861640848, 94
늦었, 2.2272447519688647, 242
싸우지, 2.4042415030615816, 375
업그레이드, 2.1144744907360598, 183
병시, 1.7505907847107147, 74
들리는, 1.71678245162801, 68
리안, 1.9343461570089284, 117
만났, 1.8946690485360445, 106
팔고, 2.5722221660483013, 568
섬월, 5.853270231534203, 205
해양, 4.698397952881591, 71
뒤통수, 2.050131252087004, 156
터지, 2.4232017675308133, 393
바꾸, 2.169991736669432, 210
먹구름, 5.874398042076003, 209
최적화, 1.7108631478424627, 67
퇴근할, 5.711132721153324, 180
맞지, 2.3401179989298173, 320
캔거, 1.6601138605534589, 59
주가, 1.6173938476819265, 53
편히, 2.0122603345323564, 142
넣고, 2.222207853554674, 239
전략, 2.072732681253602, 165
까진, 1.7867708959943294, 81
서서, 2.031637781211322, 149
상관없, 2.6619858708341324, 709
커먼, 1.7396316011389268, 72
개좀, 1.602091461516324, 51
위엄, 1.8631607668047936, 98
이색, 1.7048561474829589, 66
마술사, 1.7048561474829589, 66
백수, 1.8154038555190706, 87
양손검, 1.7451482183206055, 73
업자, 1.698758812911628, 65
파초, 2.4833454132171977, 456
버근, 1.967328975504253, 127
무디스, 2.1482828238187643, 199
광신도, 1.8013400719997186, 84
구하지, 1.8908618364499894, 105
트롤, 2.08476516979316, 170
맞어, 2.015085886789976, 143
박은, 1.609814839949382, 52
금지, 2.1482828238187643, 199
따야, 1.755961262006829, 75
빡친, 2.062842798075699, 161
의심, 1.6248337831757187, 54
나가야, 2.3031118009881393, 292
보지, 2.31268477771193, 299
임시, 2.18136066206411, 216
임마, 2.379795107402701, 353
땡겨, 1.9948805979810074, 136
무막, 1.8946690485360445, 106
빠져, 2.7134064581243393, 805
솔플, 1.8421475100603664, 93
여태, 1.9767224097003884, 130
생겼, 2.461472329180842, 432
빡세, 2.225572728535103, 241
뒤졋, 1.7108631478424627, 67
열린, 1.9095501722137707, 110
발림, 1.8013400719997186, 84
로딩, 2.3259799067677016, 309
바라기, 2.291887136557858, 284
차례대로, 2.0122603345323564, 142
관리인, 2.065337975846098, 162
걷는, 1.8154038555190706, 87
서녘, 5.13362718038253, 106
불탄, 2.525443887423991, 506
녀석, 2.2530998907754847, 258
움직이, 2.3716971042609183, 346
접근, 1.796541612350475, 83
부족하다, 2.047540411910097, 155
끊어, 1.9021778762410477, 108
겠지, 1.9828659379611009, 132
홍어, 1.8060824080267381, 85
제련, 1.8792208902645726, 102
ㅏㅇ, 2.08476516979316, 170
첫날, 1.8060824080267381, 85
까고, 1.9704843619199035, 128
헤헤, 2.3693533687864807, 344
언어, 1.9058807796763262, 109
없어진, 1.8590443344115815, 97
쥬금, 1.9095501722137707, 110
소속, 1.930895369302655, 116
부어, 1.913186654957917, 111
군주, 2.1978378094840263, 225
갈래, 2.54343275360846, 529
키웠, 1.9919101443430705, 135
들어간, 2.2530998907754847, 258
요새, 1.8013400719997186, 84
모른, 1.9478629122566669, 121
무시하고, 1.9948805979810074, 136
자금, 1.9828659379611009, 132
굴러, 1.8631607668047936, 98
최대, 2.395521487236667, 367
하든, 1.9095501722137707, 110
콤보, 2.510786926239871, 488
깨러, 2.015085886789976, 143
저격자, 1.6601138605534589, 59
심자, 1.698758812911628, 65
죽었, 2.9302703940291686, 1375
믿어, 1.8154038555190706, 87
시온, 2.0094149536756616, 141
까는, 2.075167914448476, 166
까네, 1.6668159157560591, 60
내놔, 2.739228576306123, 858
받았, 2.814018053736306, 1032
기분조타, 1.7396316011389268, 72
동선, 2.1905971687143784, 221
문도, 1.9411608570540666, 119
폐인, 1.9445257320344953, 120
외국인, 2.188766623356356, 220
ㅇㄴ, 1.9919101443430705, 135
신고함, 5.355951688950659, 130
시아, 1.957712751475413, 124
진행중, 1.957712751475413, 124
접는, 1.8245158144466245, 89
시킬, 2.103303946563979, 178
주웠, 2.0289256299076253, 148
스트레스, 1.9641488407071066, 126
주몽, 2.278876444629225, 275
타지, 2.2355029826104458, 247
오우거, 2.527040208809172, 508
보유, 1.7451482183206055, 73
오지, 2.672137126972418, 727
오오, 2.4211383274127964, 391
참치, 2.210205895876778, 232
때림, 2.2371346351467674, 248
빠졌, 2.129613613316566, 190
첩첩, 4.551698724021325, 62
현장, 1.9511728498874945, 122
불쌍해, 2.047540411910097, 155
해체, 2.372863911132625, 347
바뀜, 1.8946690485360445, 106
선적, 5.268714427270919, 120
옛날, 2.087129404527346, 171
형식, 1.6601138605534589, 59
단일, 4.635603017036247, 67
결과, 1.8245158144466245, 89
금도, 1.7283679571750539, 70
속정, 2.4471771315234694, 417
거미, 2.510786926239871, 488
오라, 2.500712740736928, 476
자비, 2.0094149536756616, 141
벌기, 4.402505482083911, 54
쓰기, 2.0206785976395345, 145
오자, 2.050131252087004, 156
규모, 1.6668159157560591, 60
도망감, 5.519296877002064, 151
무시, 2.318055255008044, 303
주술사, 2.223893781589117, 240
재판관, 4.619326981735019, 66
쇽웨, 2.0065494639535317, 140
대네, 2.10780916078217, 180
민족, 4.382346892856556, 53
오픈베타, 1.8378109435023962, 92
종범, 2.2744450878643687, 272
복분자, 4.4417458065582185, 56
아웃, 1.8792208902645726, 102
공정, 1.6173938476819265, 53
슬프, 2.0396670556287937, 152
으르렁, 6.514319499681148, 375
제작한, 4.757796866583254, 75
정복, 5.568760446640567, 158
마침, 1.7612615349727347, 76
흑마술, 1.7226165826145654, 69
모이는, 2.0036635791151727, 139
매입, 1.776758903160901, 79
패기, 2.4303422181190255, 400
서비스, 1.8712703392932488, 100
나좀, 2.391090130471811, 363
않냐, 2.3500991825152457, 328
연장, 2.418023343271869, 388
던져, 2.1188579400030036, 185
놀게, 1.6925683856735796, 64
모았, 2.3598405545538026, 336
초승달, 2.740171518842981, 860
정리, 2.4201026560754846, 390
피고, 2.10780916078217, 180
마셔, 1.6321396584573098, 55
장점, 1.71678245162801, 68
사라, 2.3888561572827776, 361
마스터, 1.7505907847107147, 74
일격, 1.7396316011389268, 72
안전한, 2.000757006753755, 138
안됬, 1.9641488407071066, 126
시리즈, 1.639316219399387, 56
계단, 2.2684602543642374, 268
수치, 2.196039735104488, 224
대리, 2.240378373311643, 250
춤춰, 1.7716586458735275, 78
북맨, 2.6938249223986337, 767
확인하고, 1.8792208902645726, 102
토리, 1.7108631478424627, 67
사망, 2.175716045036652, 213
원활, 1.6248337831757187, 54
비싸서, 1.6798965697430328, 62
프레임, 1.913186654957917, 111
근성, 2.1996279453194854, 226
지점, 2.1122648661498324, 182
진자, 2.3044932848053543, 293
부족해, 2.2119423658032624, 233
잡히, 1.9948805979810074, 136
부족할, 4.479632743379177, 58
지지, 2.1680655330083383, 209
한국, 1.9609435662436405, 125
모짜렐라, 2.301725594140142, 291
인벌, 5.575648320542497, 159
추출, 1.9828659379611009, 132
들어오면, 2.067817892494937, 163
전환, 1.833427494235452, 91
뽑은, 1.6925683856735796, 64
접었, 1.8060824080267381, 85
따라가, 2.0799949370302175, 168
고쳐, 2.188766623356356, 220
머겅, 1.8946690485360445, 106
ㅂㅇ, 1.602091461516324, 51
인지도, 1.653299160508321, 58
장님, 1.7451482183206055, 73
조심해, 2.31938683291453, 304
주금, 2.1543196366931237, 202
저럼, 1.653299160508321, 58
기미, 1.639316219399387, 56
라인, 1.930895369302655, 116
멘탈, 2.3113309697493456, 298
ㅏㅏ, 1.7916856847529945, 82
리젠, 2.570078733172424, 565
때리는, 2.1188579400030036, 185
오래된, 1.6248337831757187, 54
파악, 1.7716586458735275, 78
로동, 2.379795107402701, 353
종이, 1.8421475100603664, 93
아퍼, 2.0918169146320174, 173
캐스터, 1.6173938476819265, 53
올렸, 2.1563120982362354, 203
털고, 2.1317309293974183, 191
바뀌, 2.1523173357938563, 201
끊긴, 1.6601138605534589, 59
고소, 4.854592593391002, 82
일어나, 1.9203632158999946, 113
렙몇, 1.7396316011389268, 72
내렸, 1.9203632158999946, 113
리얼, 2.2608528059128434, 263
마이, 2.044932910267094, 154
괴도, 4.86774978404636, 83
ㅁㅁ, 1.7916856847529945, 82
ㅍㅍ, 2.347626826634821, 326
마이크, 2.433364332294464, 403
숨결, 5.910421344372591, 216
안남, 2.6521594357602805, 692
필요하면, 2.065337975846098, 162
피노키오, 2.3463849723467054, 325
블랙펄, 7.1684777660306995, 681
먹기, 1.9058807796763262, 109
테러, 1.9203632158999946, 113
종류, 2.3820794239128955, 355
정비, 1.9798058094122357, 131
개심, 2.0065494639535317, 140
적은, 2.1166721389784686, 184
레일, 1.7108631478424627, 67
종자, 2.0289256299076253, 148
북미, 1.755961262006829, 75
서해, 2.2803428661484584, 276
플레이, 2.1317309293974183, 191
