Á×À»»·ÇÞ³ß, 0.761500010418809, 1
¾î·Á, 0.5620939930012151, 3
µ¥·Á°¡, 0.7889986689554869, 6
ÀÌ¿ëÇÏ¸é, 0.761500010418809, 1
¸¶ÀÌ¾Æ, 0.761500010418809, 1
°ÜºÁ, 0.761500010418809, 1
µ¥·Á°¡¼¼, 1.206948960812582, 2
ÇàÇÏ°í, 0.761500010418809, 1
µôÇÑ¸í, 0.28104699650060755, 1
Ä¡¼Ë¾î, 1.206948960812582, 2
³»·Á¿À¼¼, 0.28104699650060755, 1
³»³õ, 0.445448950393773, 2
¿­Áö, 1.4298161513418552, 33
¹«¿¹, 0.6525709171584708, 4
¸Ø­Ÿ, 0.6525709171584708, 4
¾îµ÷´Â°ÅÁ´, 0.761500010418809, 1
³»³õ´Â, 0.28104699650060755, 1
ÀÌ¸ð, 0.5620939930012151, 3
ÀÚÁ¦, 0.8431409895018226, 7
µ¹¾Æº¸°í, 0.761500010418809, 1
³ª´©³Ä, 0.28104699650060755, 1
¾ò¾ù³ß, 0.761500010418809, 1
´©·ç¸éµÊ, 0.761500010418809, 1
Èû½ê, 1.206948960812582, 2
Ãß³×, 2.13780080239616, 6
°¡Á®°¨, 0.6525709171584708, 4
Ã¶º®ÀÓ, 0.761500010418809, 1
ÀÏÀÚ, 0.28104699650060755, 1
³ª¿ì, 1.523000020837618, 3
µ¶µ©¿°, 0.761500010418809, 1
´Ú»ç°×, 0.761500010418809, 1
¾Ö»õ, 0.761500010418809, 1
ÆÇ±ÝÀÓ, 1.206948960812582, 2
ºÒ°¡´É, 0.445448950393773, 2
µ¢ÀÌ, 0.6525709171584708, 4
¼ÒÆ÷, 0.28104699650060755, 1
°³ÀÔ, 1.206948960812582, 2
¼¼³ú, 0.761500010418809, 1
±¸ÇÏ´Ï, 0.28104699650060755, 1
¸¶µ¥, 0.761500010418809, 1
ÅÖ¼ö, 0.761500010418809, 1
±¸±Â±Â, 0.761500010418809, 1
¿©ƒ…¾ú, 0.761500010418809, 1
¹«½Å, 0.445448950393773, 2
¸¸µå´Ï, 0.445448950393773, 2
°¥²«µ¥, 0.28104699650060755, 1
¾²´Ï, 0.5620939930012151, 3
ºñÇà, 0.28104699650060755, 1
ÀÎÆÄÀÌÅÍ, 0.761500010418809, 1
Çì¸â, 0.761500010418809, 1
°ÅÁ¦, 0.28104699650060755, 1
¹ß±æÁú, 0.28104699650060755, 1
¶ËÁÝ±â°³Â¼, 0.761500010418809, 1
¿ï·Á, 0.6525709171584708, 4
ÄÚ¹§, 0.761500010418809, 1
±×·°Àú·°, 0.445448950393773, 2
º¸³¿, 0.445448950393773, 2
³¡³ª¼­, 0.28104699650060755, 1
¹¹ºÁ, 0.761500010418809, 1
Á¶¿Ê, 1.206948960812582, 2
±Ý´ó, 0.761500010418809, 1
±×ºê, 0.28104699650060755, 1
¤µ¤²¤¡¤²¤¡, 0.761500010418809, 1
³ô¾ÆÁö, 0.7264959468943806, 5
°³Á¦, 0.761500010418809, 1
°­È­, 1.0399974685151088, 12
Å¸ÀÌ, 0.28104699650060755, 1
¹­À½, 0.445448950393773, 2
¿ä¸®¿Õ, 1.206948960812582, 2
µ¶¹è, 0.761500010418809, 1
´Ù›§, 0.28104699650060755, 1
Ç³³â, 0.761500010418809, 1
±ú²ýÇÑ, 0.28104699650060755, 1
°¡Á®°¡µµ, 0.761500010418809, 1
¹°¾îº¸°í, 0.6525709171584708, 4
Á¹¾÷, 0.28104699650060755, 1
»óº´, 0.28104699650060755, 1
Á¦³¢¶ø, 0.761500010418809, 1
Æê»ý±è, 0.761500010418809, 1
°­ÇÑ, 0.445448950393773, 2
ºñ°í, 0.28104699650060755, 1
°Ë¼ú, 0.28104699650060755, 1
Åë¼ö, 0.890897900787546, 8
Ã·ÇÁÃã, 0.761500010418809, 1
µå·¯¿î, 0.28104699650060755, 1
È÷·Î, 0.761500010418809, 1
°°ÀÌÇÏ¼¼, 0.28104699650060755, 1
ÃÊÄÝ¸´, 0.445448950393773, 2
ÀúÁÖ½Ã, 0.28104699650060755, 1
¼û±ä, 0.6525709171584708, 4
¼ø´Ù, 0.28104699650060755, 1
Ž‡¾ú, 0.761500010418809, 1
Å©·¹Å×, 0.28104699650060755, 1
ÈÌÀÌÈÌ, 0.761500010418809, 1
°±°Ú, 0.761500010418809, 1
°í·¾¶§, 0.761500010418809, 1
ÁÖ½Å, 0.28104699650060755, 1
µ¿·¾, 0.5620939930012151, 3
Æò¾ß, 0.28104699650060755, 1
½É°Å, 0.28104699650060755, 1
´Þ¸®¾Æ, 0.761500010418809, 1
·ò»êµ¨ÀÌ¹¹, 0.761500010418809, 1
»ç¼Å, 0.5620939930012151, 3
±â±â, 0.7264959468943806, 5
¸ðÀÔ, 0.28104699650060755, 1
¤±¤¤¤·¤±, 0.761500010418809, 1
ºÒ·¶´Âµ¥, 0.445448950393773, 2
¹Ì¹Ì, 0.5620939930012151, 3
¾Æ¿ìµÎ, 0.761500010418809, 1
ÆÈÄÜ, 0.761500010418809, 1
ÇÕÇØ¼­, 0.28104699650060755, 1
ÀÚ·¾ºÎ, 0.761500010418809, 1
»þ·´, 0.761500010418809, 1
¶óµð¿Â, 1.523000020837618, 3
·ò»êµ¨, 0.761500010418809, 1
¹°¾îº¸³×, 0.28104699650060755, 1
¸»ÇÏ½Ç, 0.761500010418809, 1
ÂÉ°¡¸®, 0.28104699650060755, 1
¾ß½º, 0.6525709171584708, 4
ÁÖ¿À, 0.761500010418809, 1
¸ñÇ÷, 1.206948960812582, 2
Àß¶ó, 0.7889986689554869, 6
µé¾î¿À½Å, 0.28104699650060755, 1
¸ÖÂÄÇØ, 1.7681482684484517, 4
¿À¾ß, 0.7264959468943806, 5
³»±â, 0.6525709171584708, 4
¾²½Ç, 0.6525709171584708, 4
ÅÚÆ÷½á, 0.28104699650060755, 1
Å×Æ÷, 0.761500010418809, 1
ÃÊ½Â, 0.28104699650060755, 1
ÀºÇý, 0.28104699650060755, 1
º¸³»°Ú, 0.28104699650060755, 1
ÀÇÇüÁ¦, 0.761500010418809, 1
»ý¹°, 0.28104699650060755, 1
¼¼±Ý, 0.5620939930012151, 3
¾¾»¹, 1.206948960812582, 2
±¸¿è, 0.28104699650060755, 1
Å°¿ì°Å, 0.761500010418809, 1
´ÝÀº, 0.761500010418809, 1
ÃµÀÌ, 0.7264959468943806, 5
±âºÎ, 0.9336179136590785, 9
°È¾î, 0.28104699650060755, 1
µ£¹ß, 0.761500010418809, 1
¹°·Î¶Ùµé·£, 0.761500010418809, 1
µµµð, 0.761500010418809, 1
¹°ÂÊ, 0.28104699650060755, 1
¹°ÅëÀÌ, 0.445448950393773, 2
¾î¶¯, 0.28104699650060755, 1
ÇÏ³­¿¬Äù, 0.761500010418809, 1
¸·³ÛÀâÀ¸, 0.761500010418809, 1
±ÛÄð, 0.28104699650060755, 1
¸Ó³ª¿Ï, 0.761500010418809, 1
Äù¿ÏÇÏ, 0.28104699650060755, 1
ÇÇÂ÷, 0.7264959468943806, 5
Å¸·¹¶¥¿¡½É, 0.761500010418809, 1
´à°í, 1.206948960812582, 2
±Ù½Ä, 0.761500010418809, 1
½ºÅÝ¸¸º¸, 0.761500010418809, 1
¾ñÀ¸, 0.28104699650060755, 1
¾î¶º, 0.28104699650060755, 1
¼£Å¸, 0.761500010418809, 1
·ÎµùÂ¼, 0.761500010418809, 1
µ¹¾Æ°¡¸é, 0.5620939930012151, 3
ÀßÇÇ, 0.5620939930012151, 3
½ºÅÝ, 0.5620939930012151, 3
ÆÌ³ª¿Í¹Ù, 0.761500010418809, 1
¿©½É, 0.761500010418809, 1
ÆíÇØ¼­, 0.28104699650060755, 1
°Ç³Î, 0.445448950393773, 2
¾Æ·¾, 1.206948960812582, 2
µµÆ®¾È, 0.761500010418809, 1
¿¬±Ý, 0.28104699650060755, 1
ÃÍ°É, 0.761500010418809, 1
¿¬¹ß, 0.28104699650060755, 1
¹øÀÎ, 0.28104699650060755, 1
ºÒÁ¤, 0.5620939930012151, 3
¸Ô¾ð, 0.28104699650060755, 1
ºñ½Á, 0.5620939930012151, 3
¾î¶º°¡, 0.761500010418809, 1
È­½Å, 0.28104699650060755, 1
ºÎÁ·ÇÏ³×, 0.7264959468943806, 5
¤±¤¤¤«¤¤¤©, 0.761500010418809, 1
µéÀÌ¾ú, 0.28104699650060755, 1
¹°³¢, 0.28104699650060755, 1
³Ê¸¸¸Ô¾öÀú, 0.761500010418809, 1
°Áµô, 0.761500010418809, 1
½ÃÇØ, 0.761500010418809, 1
ÄùÇÏ, 0.445448950393773, 2
³ª¸Õ, 0.5620939930012151, 3
¹ÞÀÚ, 0.28104699650060755, 1
³ì´Â, 0.5620939930012151, 3
³Ê¾È°¡ºÂ, 0.761500010418809, 1
Èå¸£´Â, 0.28104699650060755, 1
°øÁ¶, 0.761500010418809, 1
Æ½´ç, 0.761500010418809, 1
ÃÊµ©, 0.28104699650060755, 1
Â¥¸é, 0.445448950393773, 2
¾àÄð, 0.761500010418809, 1
³»·Á¿Ï, 0.761500010418809, 1
°íÀÛ, 0.28104699650060755, 1
Á¾Á¾, 0.5620939930012151, 3
Åõ¸íÇÑ, 0.28104699650060755, 1
Á¦ÀÛÇØ¼­, 0.445448950393773, 2
°¡ÀÔÇÒ, 0.6525709171584708, 4
Àú¿è, 0.28104699650060755, 1
¹ü¿ì, 0.28104699650060755, 1
Á¶¼±, 1.206948960812582, 2
ÅöÇÏ¸é, 0.761500010418809, 1
·ºÂ¿¾î º, 0.761500010418809, 1
¹¹¶¸¾î, 0.761500010418809, 1
Áý£ À¸½ÇºÐ, 0.761500010418809, 1
½ÊÀº, 0.761500010418809, 1
Äè°¨, 0.28104699650060755, 1
»óÀÓ, 0.28104699650060755, 1
¸ðÁ¾, 0.5620939930012151, 3
¿Ã¶ù, 0.761500010418809, 1
°£´ã, 0.7264959468943806, 5
¹¹¿³Á®, 1.206948960812582, 2
¾ýº¸Á®, 0.761500010418809, 1
¿ÀÇÁ¶óÀÎ, 0.5620939930012151, 3
¾à¼Ó, 0.5620939930012151, 3
¹¹¿³, 0.6525709171584708, 4
ÆÄ¼¼, 0.28104699650060755, 1
°ñ¸ð¾Ñ, 1.206948960812582, 2
°³Á», 0.445448950393773, 2
µé¾î°¡ÁÒ, 0.6525709171584708, 4
¹«»ç, 0.28104699650060755, 1
ºÎÁ·ÇÏ·Á, 0.761500010418809, 1
·¦¾÷ÇÞ, 0.761500010418809, 1
¹ÙÀÌ¹ÙÀÌ, 0.7889986689554869, 6
³ë´ÙÁö, 0.28104699650060755, 1
´Ô·¦, 0.761500010418809, 1
Áñ°×¿­°×, 0.761500010418809, 1
¿ä¾Õ, 0.445448950393773, 2
ÄùÁØ¾Ö, 0.761500010418809, 1
Á»Å¸, 0.761500010418809, 1
½ºÅÈ, 0.5620939930012151, 3
ÇæµI, 0.761500010418809, 1
¿©ƒ…±º, 1.206948960812582, 2
°¡·¡, 0.5620939930012151, 3
¿©ƒ…µû, 0.761500010418809, 1
¾îÂîÇÏÁö, 0.28104699650060755, 1
¤Â¤¶, 0.445448950393773, 2
À½¾Ç°¡, 0.761500010418809, 1
¿ëÀÚ, 0.28104699650060755, 1
Á¸¹ã, 0.761500010418809, 1
Á¦°ÅÇØµµ, 0.761500010418809, 1
ºÙ´Â, 0.7264959468943806, 5
ºñ¿Â, 0.5620939930012151, 3
Áö·¯, 0.28104699650060755, 1
ÀÚ·¯, 0.9722628660172477, 10
³¯Æ²Å»°É, 0.761500010418809, 1
žö±â, 0.761500010418809, 1
¤º¤»¤º, 0.761500010418809, 1
³Ë³ËÇÏ°Ô, 0.761500010418809, 1
Á¶¸®±â±¸, 2.6343572136354596, 10
ÄÚÄ«, 0.445448950393773, 2
»ì¸®¿¡¸®, 0.761500010418809, 1
¾Ñ´¨, 1.523000020837618, 3
¹¹Çà, 0.28104699650060755, 1
¿ÀÅ·, 0.28104699650060755, 1
Ãß°¡Çß, 0.445448950393773, 2
³à¿Õ, 0.761500010418809, 1
¸¶Ÿ», 0.28104699650060755, 1
¸ô·È, 0.761500010418809, 1
Ä£ÃßŸÁ, 0.761500010418809, 1
º¸°íÇØ¾ß, 0.445448950393773, 2
¸µÅ©½º, 2.13780080239616, 6
Â÷ÇÇ, 0.28104699650060755, 1
»ç°¨, 0.28104699650060755, 1
³ª·ç, 0.5620939930012151, 3
°£´ÜÇØ, 0.28104699650060755, 1
°Ç³ÊÆí, 0.28104699650060755, 1
ÀÏ¾î³ª¼¼, 0.761500010418809, 1
ºÙ°í, 0.445448950393773, 2
³ª¸ÓÁö, 0.9722628660172477, 10
Äù»ýsµû, 0.761500010418809, 1
°ÔÀÓÁ¤º¸, 0.7889986689554869, 6
¿À¼¼¿µ, 0.445448950393773, 2
º¸°íÇÏ·¯, 0.5620939930012151, 3
Àá°å, 0.761500010418809, 1
¾Æº¸, 0.890897900787546, 8
°¡¸®´Ï, 0.761500010418809, 1
¿ì³Ä, 0.761500010418809, 1
´ë“G, 0.761500010418809, 1
¹¬³Ä, 0.761500010418809, 1
ÈÎ»¡·¯, 0.761500010418809, 1
½ºÄÝÇÇ¿Â, 0.761500010418809, 1
º¸ÀÌ³ë, 0.28104699650060755, 1
·¹ÇÈ, 0.761500010418809, 1
½ÎÀÌ, 0.761500010418809, 1
Á¢ÇÏ±¸, 0.761500010418809, 1
±Ù°¡ºÎ, 0.761500010418809, 1
»ç³³, 0.761500010418809, 1
°ãÄ¡±â, 0.445448950393773, 2
¶¸´Àµ¥, 0.761500010418809, 1
ºý½Ã°Ú, 0.761500010418809, 1
±æµå¼º, 0.28104699650060755, 1
¾È³»ÇÏ½Ã, 0.761500010418809, 1
±Ý¸Þ´Þ, 0.28104699650060755, 1
¸®º£, 0.761500010418809, 1
Áö¾È, 0.5620939930012151, 3
´ÙÀÎ, 0.28104699650060755, 1
¶óµ·, 0.28104699650060755, 1
¾´´À±¸, 0.761500010418809, 1
½¦³¢µé, 0.761500010418809, 1
ÀÛ±ä, 0.761500010418809, 1
º¸´õ, 0.445448950393773, 2
Ãâ±Ù, 0.761500010418809, 1
±Í±¹, 0.761500010418809, 1
ºÎ´Ù, 0.28104699650060755, 1
´Àµ¥, 0.6525709171584708, 4
±â¸ð, 0.28104699650060755, 1
À¯µµ, 0.445448950393773, 2
º¸½À, 0.761500010418809, 1
·¾Á», 0.5620939930012151, 3
Â¯À×, 0.761500010418809, 1
¼±Ã³, 0.28104699650060755, 1
Æ²·¯, 0.28104699650060755, 1
È°ÇÇ, 0.761500010418809, 1
Ã¤¼®, 0.5620939930012151, 3
¸ó¶æ, 0.761500010418809, 1
¹öÇÁÀÕ, 0.761500010418809, 1
Ã£´À, 0.445448950393773, 2
°­°æ, 1.206948960812582, 2
ÈÖ¹Ù, 0.761500010418809, 1
ºû³ª´ø, 0.761500010418809, 1
ÀÎ½áÆ®Å°, 0.761500010418809, 1
ÆíÇÏ±ä, 0.445448950393773, 2
¿ÃÁÖ¾Ë¾ù´Àµ¥, 0.761500010418809, 1
´ë¹ÌÁö, 0.445448950393773, 2
¿£Æ®Á·Ä¡, 0.761500010418809, 1
Äí´Ï, 0.761500010418809, 1
Á¹¸¹¾Æ º, 0.761500010418809, 1
°ËµÕÀÌ, 0.761500010418809, 1
Ææ¿­, 0.761500010418809, 1
¹øÀâ, 0.5620939930012151, 3
»óÀÌ, 0.6525709171584708, 4
¶óÀÌ³×, 0.28104699650060755, 1
´Ù·ç±â, 1.206948960812582, 2
¼§³âµé, 0.761500010418809, 1
¹ÙÀÌÆ®, 0.761500010418809, 1
¾Ïµå, 0.8431409895018226, 7
ºñÇö½ÇÀû, 0.761500010418809, 1
¿ÜÄî, 0.761500010418809, 1
ºñ±³ÇÔ, 1.7681482684484517, 4
½É³Ä, 0.7264959468943806, 5
¹æÇÐ, 0.9722628660172477, 10
¾ð¸®¾ó›§À½, 0.761500010418809, 1
Áö¿øÇÏÀÝ, 0.761500010418809, 1
Â¿°Å, 0.28104699650060755, 1
¾Æ´Ú, 0.28104699650060755, 1
¼ÖÁ÷, 0.445448950393773, 2
Àü³», 0.761500010418809, 1
½Ç½Ã°£, 0.28104699650060755, 1
¾îµ÷³Ä, 0.8431409895018226, 7
±³¼ö, 0.28104699650060755, 1
ÈçÇÏÀÝ, 0.761500010418809, 1
¸¸Áø, 0.761500010418809, 1
ºñ±³ÇÏ³×, 1.7681482684484517, 4
Áö¿øÇÏ´Â, 1.968448971231391, 5
¾ð¸®¾ó, 1.523000020837618, 3
·¯¸¶, 0.7264959468943806, 5
·¾¸î¶§, 0.445448950393773, 2
ÀÌµ¿¸¸, 0.28104699650060755, 1
Á¦¸¶×À½, 0.761500010418809, 1
ÈÄ º´ë, 1.206948960812582, 2
±îÁ®, 0.28104699650060755, 1
À§´ëÇÑ, 0.445448950393773, 2
»ó¶Ç, 0.761500010418809, 1
È­ÇÐ, 0.28104699650060755, 1
ÆÛÅ·, 0.28104699650060755, 1
¿ø»ó, 0.761500010418809, 1
ÅÂ¿ì°í, 0.7264959468943806, 5
¿ÜÇ×, 0.761500010418809, 1
´Þµ¿, 0.5620939930012151, 3
»ý»ö, 0.761500010418809, 1
È®ÀÎÇÏ±â, 1.206948960812582, 2
¹Ý°Ý, 0.5620939930012151, 3
´Þ·É, 1.206948960812582, 2
Á¤´ë¸¸, 2.2845000312564268, 7
½½·¯½¬, 0.761500010418809, 1
ÀÚ¶÷, 0.445448950393773, 2
ÇÊÅÍ, 0.445448950393773, 2
±¸¿µ, 0.5620939930012151, 3
³¯¾Æ´Ù³à, 1.523000020837618, 3
Æ²¾ú, 0.761500010418809, 1
¸»ÇÏ°Ú, 0.761500010418809, 1
¼îÅ°, 0.761500010418809, 1
È£³², 0.9722628660172477, 10
±æµå¿ø, 0.5620939930012151, 3
ÁöÁ¤, 0.8431409895018226, 7
¹æ½É, 0.445448950393773, 2
Èð¾îÁö, 0.6525709171584708, 4
²ª¾î, 1.206948960812582, 2
½Å°íÇÏ³Ä, 0.761500010418809, 1
»ç¶ûÇÔ, 0.761500010418809, 1
½î³×, 0.28104699650060755, 1
ÀâÈú, 0.761500010418809, 1
Á¶Á¤, 0.445448950393773, 2
º¸³»±æ, 0.761500010418809, 1
¾É¾Ò, 0.445448950393773, 2
È¯¿µÇØ, 0.445448950393773, 2
°í°¡, 0.7889986689554869, 6
¸ô·Á¿Ô, 0.445448950393773, 2
ºô¸®Çì¸µÅÏ, 0.761500010418809, 1
´ê¾Æ, 0.445448950393773, 2
¸»°í±â, 0.761500010418809, 1
´ÙÇÏ³Ä, 1.7681482684484517, 4
¼Ò¹®³², 0.761500010418809, 1
²ÜÀë, 0.8431409895018226, 7
Â¾´ç²², 0.761500010418809, 1
¸ÅÅ©·Î, 0.5620939930012151, 3
½ÃÅ´, 0.28104699650060755, 1
Á¤¸®ÇÏ°í, 0.445448950393773, 2
½Ú³âµé, 0.761500010418809, 1
Áñ°Å¿î, 0.890897900787546, 8
ÇØÁÖ·Á, 1.206948960812582, 2
Å¸°ÔÆÃÇÔ, 0.761500010418809, 1
¼Õ´Ô, 0.445448950393773, 2
°³»õ³©, 0.28104699650060755, 1
Æ¨±æ·Á, 0.761500010418809, 1
Èñ¸ÁÀÌ, 0.445448950393773, 2
µ¹¾Æ°¡ÀÚ, 0.445448950393773, 2
±¸ÇØÁØ, 0.761500010418809, 1
ºÐ±Û, 0.761500010418809, 1
½Ã¹ß·Ò, 0.445448950393773, 2
ºÀ¼ø, 0.5620939930012151, 3
°¡µæÇÑ, 0.761500010418809, 1
Æ¨±â³ë, 0.761500010418809, 1
¹­À¸, 0.28104699650060755, 1
³»¸®´Ï, 1.206948960812582, 2
µÚÁý¾îÁ®, 0.761500010418809, 1
½Å°íÇÏ³×, 0.28104699650060755, 1
¤µ¤²¤©, 0.761500010418809, 1
±è´ë, 1.7681482684484517, 4
Å¸°ÔÆÃ, 0.5620939930012151, 3
¹àÈ÷, 0.28104699650060755, 1
»ó´ã, 0.28104699650060755, 1
¹¹¶ö, 2.13780080239616, 6
º¸°Ú, 0.445448950393773, 2
Ã£¾Æº¸¸é, 0.5620939930012151, 3
¹àÈ÷³Ä, 0.761500010418809, 1
´ëÇÐ±³, 0.6525709171584708, 4
»§ÅÍ º, 0.761500010418809, 1
¾ø´Âµ«, 0.28104699650060755, 1
´ëÀÇ, 0.6525709171584708, 4
¼ø·Ê, 1.206948960812582, 2
¸ÂÃã¹ý, 1.206948960812582, 2
Â¯ÀÓ, 0.5620939930012151, 3
¾È±¸, 0.445448950393773, 2
È£°», 0.8431409895018226, 7
¼ö°­½ÅÃ», 0.28104699650060755, 1
È®½ÇÇÔ, 0.28104699650060755, 1
¤Ó¤±¤¤¤·, 0.28104699650060755, 1
¸ÁÀÛ, 1.206948960812582, 2
±³ÇÏ, 0.761500010418809, 1
½ÅÁ¾, 0.761500010418809, 1
Ã£¾Æ³»°í, 1.206948960812582, 2
ÆòÁØÈ­, 1.206948960812582, 2
½ÃÅ°¾î, 1.523000020837618, 3
±¹¾î, 0.5620939930012151, 3
ºÒÆíÇÏ±ä, 0.761500010418809, 1
Á¦ÃâÇÏ´Â, 0.761500010418809, 1
¸®³ª, 0.5620939930012151, 3
¿Ã¶óÅ¸, 1.523000020837618, 3
°í»ýÇÏ½Ã, 0.445448950393773, 2
¿ë°¨ÇÏ´Ù, 0.761500010418809, 1
ÀÕ´õ, 0.445448950393773, 2
·¹Æ÷Æ®, 0.9722628660172477, 10
¹°¾îº¼, 0.445448950393773, 2
ÀÏÂ÷, 0.5620939930012151, 3
¿µ¹®°ú, 1.7681482684484517, 4
Á½¸¸ÇÔ, 0.761500010418809, 1
°ø°¨, 0.5620939930012151, 3
Å©¶ó°Õ, 0.28104699650060755, 1
ºñÀ¯¿Õ, 0.761500010418809, 1
¹Ì·¡, 0.890897900787546, 8
»±ÀÌ, 0.761500010418809, 1
¾î¿öµå, 2.413897921625164, 8
Àû¹ÝÇÏÀå, 0.761500010418809, 1
¿À´ø, 0.445448950393773, 2
Æ®·ç, 0.7264959468943806, 5
±âÇÑ, 0.445448950393773, 2
¼Ë¾î, 0.28104699650060755, 1
ÀÎ°É, 1.523000020837618, 3
º¸¿Ï, 0.28104699650060755, 1
ÇØ‡JÀ½, 0.445448950393773, 2
¶°³ª¼­, 0.28104699650060755, 1
ÀÚ¶ûÇÑ, 0.761500010418809, 1
µé¾î¿À±ä, 0.761500010418809, 1
´ç´çÇÏ´Ù, 0.28104699650060755, 1
ÁöÀûÇØ, 1.523000020837618, 3
¿µÁ¤, 0.28104699650060755, 1
µûÁø, 1.206948960812582, 2
½Å±âÇÑ, 0.6525709171584708, 4
ÀûÀÀÇÒ, 0.761500010418809, 1
Àáµµ, 0.28104699650060755, 1
¹à³×, 0.761500010418809, 1
ºñ±³ÇÏ´Â, 0.6525709171584708, 4
°Ë»öÇÏ°Í, 0.761500010418809, 1
È¥³ª´Â, 0.761500010418809, 1
¼ºÁö, 0.5620939930012151, 3
Àü°³, 0.28104699650060755, 1
¿Ã¶óÅ¸´Â, 0.445448950393773, 2
ºñ±³ÇÏ¸é, 1.206948960812582, 2
¶¥¼Ó, 0.445448950393773, 2
°Ç³Ê¿È, 0.761500010418809, 1
¼÷Á¦, 0.7264959468943806, 5
Åõ´ú, 0.28104699650060755, 1
š¿¸®, 0.761500010418809, 1
Åä³³, 0.761500010418809, 1
ÁÙ¾ù, 0.761500010418809, 1
ºÎ²ô·¯¿ö, 1.206948960812582, 2
Æ¼¾ÆÀÌ, 1.206948960812582, 2
È­Áö, 0.761500010418809, 1
°¥¼ö·Ï, 0.6525709171584708, 4
¾²¼ËÀ½, 0.761500010418809, 1
¸÷¸®Á¨, 0.445448950393773, 2
¿Ö¿ä¹Ç, 0.761500010418809, 1
´äÀå, 0.28104699650060755, 1
¹×Ä£, 1.206948960812582, 2
»ï°ã»ì, 0.445448950393773, 2
º»Àû, 0.7889986689554869, 6
¾î±ú, 0.6525709171584708, 4
½ºÀ­, 0.28104699650060755, 1
¿Ê¹ù, 0.761500010418809, 1
¾÷´Â, 0.6525709171584708, 4
Æ÷´Ï, 0.5620939930012151, 3
¾÷³×, 0.6525709171584708, 4
ÀÌ°Å±Ó¸», 0.761500010418809, 1
ÀÌ¾ö, 0.445448950393773, 2
¹°¾îº¸´Ï, 0.28104699650060755, 1
¤·¤©, 0.5620939930012151, 3
ÃÑ±â, 1.206948960812582, 2
¸ä´ë, 1.206948960812582, 2
Áõ¸», 1.206948960812582, 2
´ëÀÛ, 0.7889986689554869, 6
½Î¿ì·Á, 0.761500010418809, 1
ÈÎ³µ, 0.761500010418809, 1
µðºí, 0.761500010418809, 1
Ã¹ÀÛ, 0.761500010418809, 1
Èûµå³Ä, 0.5620939930012151, 3
ÀÔµç, 0.761500010418809, 1
ÀÌÀÚ, 0.6525709171584708, 4
Á¶Á¤Çß, 0.761500010418809, 1
µ¹¾Æ°£, 0.5620939930012151, 3
°ÔÀÌÆ®, 0.445448950393773, 2
±â³», 0.5620939930012151, 3
¶¸´Â´ë, 1.206948960812582, 2
µÌ³», 0.761500010418809, 1
¤Ì¤Ñ¤Ì, 0.28104699650060755, 1
ºÎµÎ±³, 0.761500010418809, 1
¼¦¼¦, 0.761500010418809, 1
°ÉÇÍÇÏ¸é, 0.761500010418809, 1
²ÃÁú, 0.761500010418809, 1
·ºÇå, 0.761500010418809, 1
µ¹Áö, 0.6525709171584708, 4
°³³¢, 0.445448950393773, 2
°É¾î°¡´Â, 0.445448950393773, 2
ÀÚÄ®, 0.445448950393773, 2
¶£¾î, 1.206948960812582, 2
°úÀÎ, 0.761500010418809, 1
¾²·¯Áö³Ä, 0.761500010418809, 1
¾î¶»ÄÉ, 0.28104699650060755, 1
¾²·¯Á®, 0.445448950393773, 2
¼û¹Ù, 0.761500010418809, 1
°³°ú, 0.761500010418809, 1
¸êÁ¾, 0.5620939930012151, 3
Æ¼¾Æ¶ó, 0.890897900787546, 8
ºü»ß¿ë, 0.28104699650060755, 1
¤¸¤±, 0.445448950393773, 2
»À¾Õ, 0.761500010418809, 1
³ª¶¸¾î, 0.761500010418809, 1
ÆÇÀÌ, 0.7264959468943806, 5
ÃÊ´ëÇÏ³Ä, 1.206948960812582, 2
³ÊÁ», 0.28104699650060755, 1
³ª³ë, 0.28104699650060755, 1
¹¹±æ, 1.523000020837618, 3
ÃÊ´ëÇÏÁö, 1.523000020837618, 3
´ë´äÇØ, 0.5620939930012151, 3
»â³ª, 0.761500010418809, 1
»ª½ç, 0.761500010418809, 1
»¡°­, 0.5620939930012151, 3
ÀÌ»Û, 1.0399974685151088, 12
»çÀç±â, 0.28104699650060755, 1
¿¬¸¶, 0.445448950393773, 2
·¾ÀÌ¿´, 0.761500010418809, 1
ÁøÇàÁß, 0.28104699650060755, 1
Â÷Â÷, 1.523000020837618, 3
ÀåÂø, 0.445448950393773, 2
¾¯¹ú, 0.761500010418809, 1
ÇüÀÓ, 0.445448950393773, 2
¾ó±¹, 0.761500010418809, 1
¾ËÂ¡, 0.28104699650060755, 1
›ã³×, 0.761500010418809, 1
·¾ÀÌÈÄ, 1.206948960812582, 2
ÁÁ¾ÆÇÔ, 0.445448950393773, 2
Àü½ç, 0.761500010418809, 1
Å»Æ²Äù, 0.761500010418809, 1
¿ø·¹, 0.7889986689554869, 6
¿Í¶¥, 0.761500010418809, 1
°è½ê, 0.761500010418809, 1
¶ã¶§, 0.445448950393773, 2
¹«¶ó´Ô, 1.523000020837618, 3
»ó½Â, 0.28104699650060755, 1
³»¸², 0.7264959468943806, 5
¹Ò¹Ì, 0.761500010418809, 1
ÇÏÀÜ¾Æ, 0.761500010418809, 1
¸®´õ, 0.8431409895018226, 7
¿ë°¨ÇÏ°Ô, 0.761500010418809, 1
