싸우지, 1.1938672690056138, 18
심장, 1.0700456654560944, 13
호위, 1.4641012218199978, 36
바퀴, 1.3790668640528516, 29
건너, 1.0700456654560944, 13
연습, 3.234796845745636, 18
와웅, 3.29114828928607, 19
반대, 1.5057238994937217, 40
사세, 1.3510926619567019, 27
놀고, 1.2885899398955958, 23
반갑, 1.1719448972881534, 17
덕분, 1.2885899398955958, 23
광휘, 2.975097229261034, 14
요시, 1.007542943394988, 11
왜캐, 1.214664910159686, 19
웨폰, 3.046000041675236, 15
쩔어, 1.5942181052350206, 50
젓산, 3.29114828928607, 19
여름, 1.0700456654560944, 13
별장, 3.4914489920690093, 23
쓰레기통, 3.807500052094045, 31
모기, 1.098019867552244, 14
방해, 1.214664910159686, 19
부는, 1.007542943394988, 11
잘해, 1.23444761934926, 20
아니냐, 1.007542943394988, 11
부를, 1.1487691548412475, 16
얻는, 1.5523804977348443, 45
개더, 1.5250354115261306, 42
랑그레이, 1.2533098625178554, 21
아리, 1.007542943394988, 11
지도자, 2.8993008128149693, 13
나이, 1.698758812911628, 65
서사, 1.0700456654560944, 13
하피, 1.3210444650157163, 25
걔네, 1.3051418343169416, 24
북맨, 1.6798965697430328, 62
나감, 1.653299160508321, 58
팔면, 1.5696369363962033, 47
ㅏㄴ, 1.23444761934926, 20
꼬마, 1.007542943394988, 11
진자, 1.4641012218199978, 36
가고일, 1.3510926619567019, 27
ㅑㅇ, 1.098019867552244, 14
페허, 2.8178848839186164, 12
갈사, 1.098019867552244, 14
부두, 1.3653209677376368, 28
풀셋, 1.1241879860024302, 15
로만, 1.23444761934926, 20
반대편, 1.1938672690056138, 18
때리는, 1.3051418343169416, 24
들림, 1.2713335012342368, 22
시바, 1.6321396584573098, 55
ㅎㅇ, 1.4177118164110207, 32
아디, 1.1487691548412475, 16
버텨, 1.0399974685151088, 12
싸우자, 1.007542943394988, 11
보낸, 1.2713335012342368, 22
참여, 1.1241879860024302, 15
사마, 1.23444761934926, 20
중앙, 1.4298161513418552, 33
무시, 1.1487691548412475, 16
햇결, 3.620846882437746, 26
있냐, 1.755961262006829, 75
해본, 1.1241879860024302, 15
회피, 1.4641012218199978, 36
나오시, 1.098019867552244, 14
정지, 1.2533098625178554, 21
음슴, 1.1938672690056138, 18
온대, 1.0399974685151088, 12
황평, 5.0029451141940875, 94
거구, 1.1241879860024302, 15
베인, 1.5250354115261306, 42
덤벼, 1.2885899398955958, 23
어딧나, 1.0399974685151088, 12
머하셈, 1.098019867552244, 14
나오던, 1.2713335012342368, 22
만들기, 1.5154946158498674, 41
드셈, 3.620846882437746, 26
외침, 1.392361993108623, 30
끼는, 1.1487691548412475, 16
침묵, 1.007542943394988, 11
운지, 1.9948805979810074, 136
타마, 3.395857224054269, 21
ㅍㅍ, 1.4529918937887611, 35
부족하다, 1.098019867552244, 14
팔리, 1.3790668640528516, 29
하리하랄라야, 2.8993008128149693, 13
전화, 1.23444761934926, 20
바꾸실, 1.2713335012342368, 22
풀리, 1.2533098625178554, 21
체력, 1.796541612350475, 83
보기, 1.3051418343169416, 24
싸운, 1.3210444650157163, 25
장기, 1.7048561474829589, 66
차떄, 1.2885899398955958, 23
돌진, 1.3790668640528516, 29
어격, 3.7726205419764307, 30
저주, 1.3510926619567019, 27
입으, 1.3210444650157163, 25
오라, 1.4529918937887611, 35
가로, 1.1938672690056138, 18
많고, 1.0399974685151088, 12
어딧어, 1.8506839328968108, 95
호밀, 1.392361993108623, 30
기네, 1.392361993108623, 30
하심, 1.4529918937887611, 35
설계도, 2.7299489816502, 11
심해, 1.4641012218199978, 36
승자, 2.7299489816502, 11
아픈, 1.007542943394988, 11
어둠, 1.3790668640528516, 29
박으, 1.0399974685151088, 12
바론, 1.2885899398955958, 23
다이아몬드, 2.7299489816502, 11
편린, 1.609814839949382, 52
구하시, 2.8993008128149693, 13
하셈, 1.3653209677376368, 28
날뛰, 1.1719448972881534, 17
거가, 1.098019867552244, 14
주먹, 1.098019867552244, 14
구해서, 1.2885899398955958, 23
바꿈, 1.23444761934926, 20
다녔, 1.007542943394988, 11
보러, 1.0700456654560944, 13
하디르, 2.975097229261034, 14
비싼, 1.3790668640528516, 29
골렘, 1.4415695861139577, 34
사가, 1.007542943394988, 11
대답, 1.214664910159686, 19
이군, 1.4529918937887611, 35
오디, 1.5250354115261306, 42
바이, 1.3210444650157163, 25
같더, 1.007542943394988, 11
동굴, 1.4854464189088816, 38
피할, 1.007542943394988, 11
오름, 1.6463679642382443, 57
불의, 1.3790668640528516, 29
치료, 1.1719448972881534, 17
없어졌, 1.4641012218199978, 36
경험치, 1.9411608570540666, 119
거절, 1.0399974685151088, 12
이분, 1.4749142655062215, 37
몰아, 1.5942181052350206, 50
무빙, 1.0399974685151088, 12
멈춰, 1.1241879860024302, 15
징조, 1.7451482183206055, 73
개임, 3.29114828928607, 19
구하고, 1.1487691548412475, 16
입수, 1.6601138605534589, 59
다사, 1.0399974685151088, 12
없어짐, 1.2713335012342368, 22
다모, 1.4854464189088816, 38
숨결, 3.3447497632087426, 20
키우기, 1.007542943394988, 11
켄타, 3.29114828928607, 19
끝나고, 1.3051418343169416, 24
거미, 1.4641012218199978, 36
유골, 1.2533098625178554, 21
물주, 1.007542943394988, 11
잘하면, 1.0700456654560944, 13
태산, 3.046000041675236, 15
깨면, 1.4415695861139577, 34
폭탄, 1.609814839949382, 52
달릴, 1.1241879860024302, 15
손해, 1.3510926619567019, 27
골로, 1.007542943394988, 11
흔적, 1.2713335012342368, 22
돼는, 1.5343568590184626, 43
유죄, 1.2885899398955958, 23
라돈, 1.23444761934926, 20
기달, 1.0399974685151088, 12
불타는, 1.4529918937887611, 35
좀비, 1.214664910159686, 19
쓰니, 1.23444761934926, 20
잘라, 1.3051418343169416, 24
털리, 1.2533098625178554, 21
더럽, 1.336346851181319, 26
가보고, 1.1938672690056138, 18
타자, 1.098019867552244, 14
엇어, 1.1719448972881534, 17
마음, 1.3790668640528516, 29
없던, 1.392361993108623, 30
ㄹㄹ, 1.1487691548412475, 16
계셔, 1.3510926619567019, 27
조종, 1.1487691548412475, 16
잇지, 1.609814839949382, 52
어이, 1.1938672690056138, 18
가어, 1.23444761934926, 20
별똥별, 1.007542943394988, 11
서해, 1.2885899398955958, 23
정이, 1.5523804977348443, 45
제한, 1.3510926619567019, 27
누름, 1.098019867552244, 14
순간이동, 1.3051418343169416, 24
기분, 1.5523804977348443, 45
자이로드롭, 2.8178848839186164, 12
사나, 1.1241879860024302, 15
수치, 1.23444761934926, 20
ㅁㅊ, 1.0399974685151088, 12
흡수, 1.1241879860024302, 15
딴사람, 1.1487691548412475, 16
대체, 1.3510926619567019, 27
심창, 1.0399974685151088, 12
피해, 1.7283679571750539, 70
밥좀, 1.2885899398955958, 23
계정, 1.098019867552244, 14
길가, 1.1938672690056138, 18
가다, 1.2713335012342368, 22
같이할, 1.098019867552244, 14
추카, 1.1719448972881534, 17
소용돌이, 1.0399974685151088, 12
남겨, 1.098019867552244, 14
호구, 1.4177118164110207, 32
성벽, 1.3051418343169416, 24
먹구, 1.23444761934926, 20
넘어가는, 1.0700456654560944, 13
일걸, 1.0399974685151088, 12
게뭐, 1.1938672690056138, 18
수고하셔, 1.098019867552244, 14
투성이, 3.175397932043973, 17
최대한, 1.3653209677376368, 28
ㅃㅃ, 1.0399974685151088, 12
가공, 1.7283679571750539, 70
ㅎㅇㅎㅇ, 1.1487691548412475, 16
극단, 3.29114828928607, 19
골은, 1.1938672690056138, 18
ㅓㄱ, 1.0700456654560944, 13
동서, 1.1487691548412475, 16
가레스, 1.1938672690056138, 18
뿌리, 1.6248337831757187, 54
사격, 1.1719448972881534, 17
달인, 1.0399974685151088, 12
모짜렐라, 3.936897942462782, 35
관문, 3.3447497632087426, 20
땡큐, 1.0700456654560944, 13
묶어, 1.1241879860024302, 15
참고, 1.098019867552244, 14
생활, 1.5861888308175494, 49
비싸네, 1.2713335012342368, 22
사슴, 1.3210444650157163, 25
창병, 3.175397932043973, 17
트리스, 3.5362965368969035, 24
지리, 1.098019867552244, 14
이득, 1.1719448972881534, 17
고정, 1.098019867552244, 14
무기고, 2.8178848839186164, 12
커서, 1.0399974685151088, 12
머냐, 1.1938672690056138, 18
조심하세, 1.5343568590184626, 43
나면, 1.3051418343169416, 24
따라오세, 1.23444761934926, 20
무릎, 1.098019867552244, 14
달걀, 2.975097229261034, 14
주서, 1.007542943394988, 11
망함, 1.4177118164110207, 32
열리, 1.2713335012342368, 22
햇정, 2.975097229261034, 14
사냐, 1.0700456654560944, 13
도와준, 1.007542943394988, 11
옮기, 1.214664910159686, 19
광산촌, 3.8413061744480412, 32
선포, 1.392361993108623, 30
부르, 1.4298161513418552, 33
반대쪽, 1.0700456654560944, 13
전장, 1.3210444650157163, 25
빡세, 1.3051418343169416, 24
안자, 1.0399974685151088, 12
오실, 1.4957119066602935, 39
도전, 1.3051418343169416, 24
떨어, 1.23444761934926, 20
찾아봐, 1.3790668640528516, 29
끊겼, 1.007542943394988, 11
뭐시기, 1.007542943394988, 11
심음, 1.214664910159686, 19
틀린, 1.23444761934926, 20
강인, 1.1241879860024302, 15
휴양지, 2.7299489816502, 11
무시하고, 1.0700456654560944, 13
변경, 1.1719448972881534, 17
벌판, 1.2885899398955958, 23
제작해서, 1.0700456654560944, 13
푸른, 1.4298161513418552, 33
처럼, 1.2885899398955958, 23
보유, 1.098019867552244, 14
어려움, 1.098019867552244, 14
들어오는, 1.1241879860024302, 15
지는, 1.1241879860024302, 15
지존, 1.1487691548412475, 16
가보자, 1.2533098625178554, 21
자비, 1.23444761934926, 20
만드세, 1.23444761934926, 20
미소, 1.392361993108623, 30
피는, 1.23444761934926, 20
몰래, 1.214664910159686, 19
스턴, 1.4641012218199978, 36
매직, 2.8993008128149693, 13
정보, 1.602091461516324, 51
불투명, 4.157357234473078, 43
고함, 1.2713335012342368, 22
원킬, 1.0399974685151088, 12
점박이, 1.0399974685151088, 12
있겠, 1.3510926619567019, 27
부시, 1.392361993108623, 30
시비, 1.4298161513418552, 33
아바타, 1.1719448972881534, 17
네이버, 1.23444761934926, 20
집어넣, 1.098019867552244, 14
올림, 1.0700456654560944, 13
차례, 1.1487691548412475, 16
세명, 1.336346851181319, 26
오리발, 3.4446924766675435, 22
몰르, 1.007542943394988, 11
근대, 1.698758812911628, 65
성직자, 1.1241879860024302, 15
공초좀, 1.3653209677376368, 28
진스, 2.8178848839186164, 12
이어, 1.23444761934926, 20
높다, 1.1938672690056138, 18
아빠, 1.1719448972881534, 17
다신, 1.007542943394988, 11
줍니, 1.098019867552244, 14
유랑, 1.3510926619567019, 27
출발할, 2.7299489816502, 11
재밌는, 1.2885899398955958, 23
연마, 1.7340388902893686, 71
임프, 3.234796845745636, 18
현자, 1.007542943394988, 11
접해서, 1.007542943394988, 11
대려, 1.3051418343169416, 24
알어, 1.3051418343169416, 24
가나, 1.7612615349727347, 76
잡던, 1.1719448972881534, 17
털었, 2.975097229261034, 14
쏘면, 1.007542943394988, 11
전략, 1.1487691548412475, 16
제라, 1.0700456654560944, 13
셋트, 1.1487691548412475, 16
텔포, 1.0399974685151088, 12
초승달, 1.8154038555190706, 87
청소, 3.175397932043973, 17
들어감, 1.214664910159686, 19
경쟁, 1.1487691548412475, 16
계단, 1.2713335012342368, 22
왕좌, 1.4177118164110207, 32
적용, 1.23444761934926, 20
단검, 1.2533098625178554, 21
돌아가, 1.0700456654560944, 13
집사, 1.1241879860024302, 15
망한, 1.0399974685151088, 12
커피, 1.0700456654560944, 13
됫어, 1.0700456654560944, 13
보신, 1.336346851181319, 26
기사, 1.639316219399387, 56
수배, 1.4415695861139577, 34
엿음, 1.0700456654560944, 13
도대체, 1.405234982503038, 31
심하다, 1.1241879860024302, 15
사와, 1.23444761934926, 20
현상, 1.3653209677376368, 28
미스, 1.1487691548412475, 16
가염, 1.3653209677376368, 28
전설, 1.3653209677376368, 28
아프리카, 1.4415695861139577, 34
마상, 1.1938672690056138, 18
보냇, 2.7299489816502, 11
이심, 1.1719448972881534, 17
새기, 1.653299160508321, 58
확률, 1.4298161513418552, 33
저걸, 1.0399974685151088, 12
다오, 1.0399974685151088, 12
재배, 1.4177118164110207, 32
얼룩말, 1.0399974685151088, 12
불꽃, 1.1938672690056138, 18
리가, 1.5057238994937217, 40
안다, 1.098019867552244, 14
이나, 1.4854464189088816, 38
거봐, 1.2885899398955958, 23
접종, 1.0700456654560944, 13
붙었, 2.975097229261034, 14
개속, 1.007542943394988, 11
감히, 1.007542943394988, 11
마저, 1.2713335012342368, 22
시계, 2.7299489816502, 11
왕자, 1.1719448972881534, 17
해산물, 1.007542943394988, 11
이형, 1.1938672690056138, 18
얼음, 1.1938672690056138, 18
이는, 1.0700456654560944, 13
사거리, 1.336346851181319, 26
작업대, 3.234796845745636, 18
방이, 1.1938672690056138, 18
돌아다녀, 1.1938672690056138, 18
대신, 1.6798965697430328, 62
만드, 1.1487691548412475, 16
팔어, 1.007542943394988, 11
죽지, 1.098019867552244, 14
여태, 1.0700456654560944, 13
낙오, 1.007542943394988, 11
꺼내, 1.2713335012342368, 22
어떄, 1.1719448972881534, 17
전체, 1.4957119066602935, 39
지어, 1.6463679642382443, 57
여우, 1.3510926619567019, 27
수상, 1.098019867552244, 14
프레임, 1.1241879860024302, 15
떠오르, 1.1938672690056138, 18
목걸이, 1.214664910159686, 19
헤헤, 1.4957119066602935, 39
인대, 1.4957119066602935, 39
다니는, 1.2885899398955958, 23
당한, 1.1241879860024302, 15
운명, 1.0700456654560944, 13
잇긴, 1.1938672690056138, 18
알바, 1.1938672690056138, 18
타시, 1.0700456654560944, 13
이길, 1.3210444650157163, 25
셧다, 1.0399974685151088, 12
성공, 1.3510926619567019, 27
팔림, 1.1487691548412475, 16
하내, 1.23444761934926, 20
서서, 1.007542943394988, 11
나라, 1.0700456654560944, 13
나주, 1.1241879860024302, 15
부탁드릴, 1.1719448972881534, 17
여유, 1.1719448972881534, 17
연구, 3.3447497632087426, 20
당신, 1.1719448972881534, 17
모을, 1.1487691548412475, 16
은행, 2.8178848839186164, 12
길드원, 1.0399974685151088, 12
주겨, 1.23444761934926, 20
절대로, 1.007542943394988, 11
갈거, 1.5057238994937217, 40
찾고, 1.4298161513418552, 33
주거, 1.336346851181319, 26
우리나라, 1.1241879860024302, 15
최소, 1.3051418343169416, 24
부족해서, 1.2533098625178554, 21
동네, 1.405234982503038, 31
리하, 1.3210444650157163, 25
두시, 1.098019867552244, 14
가치, 1.4641012218199978, 36
관리, 1.23444761934926, 20
거나, 1.2713335012342368, 22
폭주, 3.9962968561644447, 37
연꽃, 1.1938672690056138, 18
상이, 1.0399974685151088, 12
밀리, 1.007542943394988, 11
말씀하시, 1.098019867552244, 14
올라가서, 1.23444761934926, 20
살짝, 1.1938672690056138, 18
잘했, 1.1719448972881534, 17
반격, 1.0399974685151088, 12
역할, 3.7726205419764307, 30
된거, 1.5611005135597587, 46
차단, 1.1938672690056138, 18
난파선, 1.4854464189088816, 38
안팔, 1.1719448972881534, 17
집안, 1.405234982503038, 31
훔쳐, 1.336346851181319, 26
가니, 1.098019867552244, 14
업그레이드, 1.1719448972881534, 17
넘으, 1.1241879860024302, 15
악어, 1.098019867552244, 14
안내, 1.1487691548412475, 16
해상전, 1.1241879860024302, 15
엘프, 1.5250354115261306, 42
보일, 1.2533098625178554, 21
내부, 1.0700456654560944, 13
설명, 1.5057238994937217, 40
갈라고, 1.0399974685151088, 12
민간인, 1.2713335012342368, 22
달결, 3.5793848943374256, 25
세현, 3.175397932043973, 17
끝날, 1.2885899398955958, 23
꺼져, 1.4415695861139577, 34
물이, 1.2885899398955958, 23
터짐, 1.098019867552244, 14
폭격, 1.0700456654560944, 13
기부, 1.392361993108623, 30
멘탈, 1.4177118164110207, 32
왜안, 1.3510926619567019, 27
감소, 1.23444761934926, 20
아더, 1.214664910159686, 19
주워, 1.3790668640528516, 29
경계, 3.1126029961986283, 16
신난, 1.3210444650157163, 25
새키, 1.4415695861139577, 34
끊기, 1.1719448972881534, 17
저항, 1.1241879860024302, 15
제작하는, 3.620846882437746, 26
맞았, 1.1487691548412475, 16
조합, 1.4529918937887611, 35
은광, 1.2533098625178554, 21
빡쳐, 1.4641012218199978, 36
리기, 1.1719448972881534, 17
싫은, 1.1487691548412475, 16
얘기, 1.1719448972881534, 17
드세, 1.609814839949382, 52
프레이, 1.3790668640528516, 29
부탁해, 1.392361993108623, 30
그랬, 1.392361993108623, 30
딴거, 1.4177118164110207, 32
마뱀, 1.2713335012342368, 22
신고함, 2.7299489816502, 11
마하비라, 2.7299489816502, 11
넘아, 1.007542943394988, 11
게다가, 1.1719448972881534, 17
필요하면, 1.0700456654560944, 13
장신구, 1.3051418343169416, 24
이간, 3.8413061744480412, 32
싸우면, 1.0700456654560944, 13
씨눈, 3.1126029961986283, 16
마초, 1.007542943394988, 11
젼나, 1.1487691548412475, 16
멍청이, 1.0399974685151088, 12
발리, 1.2885899398955958, 23
해적선, 1.1938672690056138, 18
연금술, 2.8993008128149693, 13
나를, 1.23444761934926, 20
어딧는, 1.2713335012342368, 22
리드, 1.1938672690056138, 18
미쳣, 1.0700456654560944, 13
익스, 1.0399974685151088, 12
허세, 1.007542943394988, 11
실수, 1.3210444650157163, 25
카페, 1.4298161513418552, 33
이하, 1.1487691548412475, 16
잇냐, 1.5343568590184626, 43
섹계, 1.0399974685151088, 12
괴로, 1.3051418343169416, 24
쟁났, 3.4446924766675435, 22
ㅁㅈ, 3.29114828928607, 19
깜놀, 1.2533098625178554, 21
걸고, 1.3510926619567019, 27
장실점, 1.1719448972881534, 17
단위, 1.098019867552244, 14
느림, 1.1241879860024302, 15
꼇어, 1.1938672690056138, 18
교도, 3.4914489920690093, 23
종범, 1.214664910159686, 19
대만, 1.1719448972881534, 17
가짐, 1.1241879860024302, 15
솔즈, 1.1487691548412475, 16
무지개, 1.1938672690056138, 18
나하, 1.2713335012342368, 22
피방, 1.392361993108623, 30
최초, 1.0700456654560944, 13
힘내, 1.007542943394988, 11
완성, 1.4415695861139577, 34
호남, 1.1487691548412475, 16
만원, 1.098019867552244, 14
개쩜, 1.392361993108623, 30
힘든, 1.4298161513418552, 33
심는, 1.4298161513418552, 33
사올, 1.098019867552244, 14
빡시, 1.1938672690056138, 18
뒤질, 1.336346851181319, 26
콤보, 1.4529918937887611, 35
오더, 1.214664910159686, 19
스토리, 1.098019867552244, 14
이래, 1.3510926619567019, 27
가르쳐, 1.007542943394988, 11
슈발, 1.3790668640528516, 29
나잇, 1.007542943394988, 11
박히, 2.8993008128149693, 13
문서, 1.1487691548412475, 16
우회, 1.2885899398955958, 23
정해, 1.0399974685151088, 12
다주, 1.0700456654560944, 13
구라, 1.336346851181319, 26
도핑, 3.6993525784040227, 28
배우는, 1.0399974685151088, 12
후려, 1.007542943394988, 11
이냐, 1.0700456654560944, 13
싫다, 1.1241879860024302, 15
으잌, 1.5250354115261306, 42
드라, 2.8993008128149693, 13
저깄, 1.214664910159686, 19
게다, 1.0700456654560944, 13
천옷, 1.2713335012342368, 22
뭐라는, 1.007542943394988, 11
지붕, 1.1487691548412475, 16
가가, 1.3210444650157163, 25
입은, 1.007542943394988, 11
막장, 1.0700456654560944, 13
이로, 1.1241879860024302, 15
퀘좀, 1.2885899398955958, 23
안치, 1.0700456654560944, 13
서부, 1.0700456654560944, 13
마스터, 1.007542943394988, 11
꼬꼬, 1.1719448972881534, 17
납치, 1.4749142655062215, 37
봉산, 4.361811485827986, 52
끝남, 1.3051418343169416, 24
한텐, 1.098019867552244, 14
후진, 1.098019867552244, 14
들어간, 1.2885899398955958, 23
판매, 1.1487691548412475, 16
이마리, 3.046000041675236, 15
발자국, 1.781795801575092, 80
황혼, 1.2885899398955958, 23
합치, 1.23444761934926, 20
토성, 1.1241879860024302, 15
조그만, 1.098019867552244, 14
투표, 1.1487691548412475, 16
유인, 1.214664910159686, 19
점령, 1.0700456654560944, 13
하노, 1.1241879860024302, 15
부어, 1.0700456654560944, 13
우스, 1.3051418343169416, 24
뿐이, 1.0399974685151088, 12
프리, 1.007542943394988, 11
글자, 1.0399974685151088, 12
강종, 1.1938672690056138, 18
드시, 1.3653209677376368, 28
문어, 1.098019867552244, 14
착하다, 1.2713335012342368, 22
ㅠㅜ, 1.9343461570089284, 117
개강, 1.098019867552244, 14
파워, 1.405234982503038, 31
수확, 1.5779973379109737, 48
작아, 1.0700456654560944, 13
추천, 1.214664910159686, 19
찍는, 1.3051418343169416, 24
잇었, 1.007542943394988, 11
아씨, 1.1487691548412475, 16
죄수, 1.1241879860024302, 15
미쳐, 1.3210444650157163, 25
악마, 1.2533098625178554, 21
듣고, 1.214664910159686, 19
정화, 1.1487691548412475, 16
떄리, 1.098019867552244, 14
연쇄, 1.392361993108623, 30
가안, 1.4177118164110207, 32
여캐, 1.0399974685151088, 12
콜라, 1.23444761934926, 20
해보려, 1.007542943394988, 11
드립, 1.2713335012342368, 22
자살, 1.098019867552244, 14
몰겠, 1.1241879860024302, 15
지나, 1.4298161513418552, 33
틀려, 1.1241879860024302, 15
퀘완, 1.6798965697430328, 62
은메달, 2.975097229261034, 14
사셔, 1.1487691548412475, 16
초보, 1.392361993108623, 30
버틸, 1.007542943394988, 11
장난감, 2.8178848839186164, 12
자작나무, 1.3051418343169416, 24
잡히, 1.007542943394988, 11
오오, 1.3210444650157163, 25
돌면, 1.23444761934926, 20
박살, 2.7299489816502, 11
종류, 1.4957119066602935, 39
닭고기, 1.007542943394988, 11
풀링, 1.007542943394988, 11
실어, 3.1126029961986283, 16
내릴, 1.098019867552244, 14
도도, 1.0700456654560944, 13
사셨, 2.8178848839186164, 12
단축, 1.1719448972881534, 17
이뻐, 1.0700456654560944, 13
뻔했, 1.2713335012342368, 22
맘대로, 1.1487691548412475, 16
시임, 1.007542943394988, 11
퀘몹, 1.23444761934926, 20
보삼, 1.0700456654560944, 13
때쟁, 1.0700456654560944, 13
싶네, 1.098019867552244, 14
가보세, 1.1719448972881534, 17
다만, 1.3653209677376368, 28
돌은, 1.214664910159686, 19
올라가네, 1.1241879860024302, 15
시벌, 1.214664910159686, 19
계심, 1.4177118164110207, 32
시킨, 1.098019867552244, 14
나은, 1.007542943394988, 11
깨다, 1.098019867552244, 14
고갈, 1.0700456654560944, 13
깨지, 1.2713335012342368, 22
인터넷, 1.23444761934926, 20
죄송해, 1.4529918937887611, 35
고가, 1.214664910159686, 19
선적, 3.175397932043973, 17
개다, 1.214664910159686, 19
구하면, 1.1719448972881534, 17
못캐, 1.0700456654560944, 13
재밌어, 1.3051418343169416, 24
구하러, 1.1241879860024302, 15
어떰, 1.1719448972881534, 17
엇음, 1.1241879860024302, 15
하져, 1.3790668640528516, 29
주제, 1.2533098625178554, 21
들킴, 1.2713335012342368, 22
개지, 1.098019867552244, 14
피시방, 1.3051418343169416, 24
긴급, 1.1487691548412475, 16
타도, 1.0399974685151088, 12
수습, 1.1938672690056138, 18
퀘임, 1.214664910159686, 19
지팡이, 1.6248337831757187, 54
수도사, 1.0399974685151088, 12
기다리는, 1.1938672690056138, 18
구가, 1.0700456654560944, 13
올라가지, 1.23444761934926, 20
순위, 2.7299489816502, 11
명상, 2.7299489816502, 11
다나, 1.2713335012342368, 22
페레, 1.4415695861139577, 34
가봤, 1.1487691548412475, 16
키어, 3.395857224054269, 21
장소, 1.3210444650157163, 25
가야대, 1.1241879860024302, 15
수산물, 3.175397932043973, 17
비늘, 2.8178848839186164, 12
하거, 1.1241879860024302, 15
해변, 1.2713335012342368, 22
이겨, 1.3051418343169416, 24
보석, 1.3210444650157163, 25
아기, 1.23444761934926, 20
당연하죠, 1.0700456654560944, 13
예추, 3.4914489920690093, 23
이쁜, 1.1487691548412475, 16
스틸, 1.1938672690056138, 18
매우, 1.0399974685151088, 12
경험, 1.2713335012342368, 22
외국인, 1.2713335012342368, 22
오후, 1.0700456654560944, 13
직전, 1.098019867552244, 14
속박, 1.2885899398955958, 23
죽여주세, 1.007542943394988, 11
올라갔, 1.0700456654560944, 13
투구, 1.5154946158498674, 41
정원, 1.2885899398955958, 23
오베떄, 1.1719448972881534, 17
징표, 1.1938672690056138, 18
도와주러, 1.0399974685151088, 12
지면, 1.007542943394988, 11
공속, 1.2713335012342368, 22
사파이어, 1.4177118164110207, 32
찍지, 1.007542943394988, 11
달림, 1.007542943394988, 11
이김, 1.2713335012342368, 22
등산, 1.3653209677376368, 28
괜찬, 1.2713335012342368, 22
구슬, 1.405234982503038, 31
당기, 3.175397932043973, 17
해바, 1.1487691548412475, 16
관광, 1.1719448972881534, 17
딜로, 1.007542943394988, 11
다녀올, 1.392361993108623, 30
차땐, 1.007542943394988, 11
본적, 1.1487691548412475, 16
무화과, 3.29114828928607, 19
신입, 1.0399974685151088, 12
디오, 1.4177118164110207, 32
클럽, 1.1241879860024302, 15
시킴, 1.007542943394988, 11
들어온, 1.0700456654560944, 13
류황, 1.0700456654560944, 13
코끼리, 1.3790668640528516, 29
쏘고, 1.1719448972881534, 17
읽어, 1.098019867552244, 14
겠어, 1.007542943394988, 11
착하게, 1.0399974685151088, 12
해밀, 3.234796845745636, 18
듣기, 1.098019867552244, 14
달이, 1.0399974685151088, 12
환영합, 1.1241879860024302, 15
놀던, 1.0700456654560944, 13
피쉬, 3.3447497632087426, 20
정복, 2.975097229261034, 14
휴먼, 3.620846882437746, 26
분더, 2.7299489816502, 11
손님, 1.007542943394988, 11
려고, 1.0700456654560944, 13
초대할, 1.1938672690056138, 18
필요하지, 1.0399974685151088, 12
세상, 1.1241879860024302, 15
이틀, 1.0700456654560944, 13
가바, 1.4177118164110207, 32
재접좀, 1.214664910159686, 19
시팔, 1.1719448972881534, 17
요앞, 1.1241879860024302, 15
돌리, 1.2885899398955958, 23
도망가, 1.2713335012342368, 22
제자리, 1.2713335012342368, 22
당하, 1.0399974685151088, 12
버리는, 1.1938672690056138, 18
다해, 1.098019867552244, 14
유령, 1.4641012218199978, 36
아버지, 1.0399974685151088, 12
조건, 1.007542943394988, 11
보물, 1.4529918937887611, 35
모양, 1.5057238994937217, 40
댓음, 1.007542943394988, 11
오심, 1.336346851181319, 26
고릴라, 1.098019867552244, 14
같이해, 1.4749142655062215, 37
다쳐, 1.007542943394988, 11
포도나무, 1.0399974685151088, 12
목표, 1.098019867552244, 14
아앙, 1.0399974685151088, 12
가축, 1.1719448972881534, 17
랩업, 1.3653209677376368, 28
로딩, 1.1938672690056138, 18
월계수, 2.8178848839186164, 12
몰랐, 1.4298161513418552, 33
나가요, 1.1487691548412475, 16
맞구, 1.0700456654560944, 13
화련, 3.1126029961986283, 16
근접, 1.6925683856735796, 64
춤추기, 1.3653209677376368, 28
저래, 1.007542943394988, 11
리오, 1.2713335012342368, 22
있더, 1.2713335012342368, 22
나쁜, 1.4177118164110207, 32
타구, 1.1241879860024302, 15
그림, 1.0399974685151088, 12
낭비, 1.1938672690056138, 18
기적, 1.0700456654560944, 13
로동, 1.3210444650157163, 25
진한, 1.0700456654560944, 13
필요하신, 1.2885899398955958, 23
키운, 1.0399974685151088, 12
게릴라, 2.8178848839186164, 12
날려, 1.1241879860024302, 15
마법진, 1.1719448972881534, 17
스탯, 1.007542943394988, 11
사신, 1.1241879860024302, 15
주의, 1.1487691548412475, 16
자객, 1.098019867552244, 14
안타, 1.2533098625178554, 21
실패, 1.3790668640528516, 29
갖다, 1.0399974685151088, 12
지네, 1.5250354115261306, 42
사진, 1.2885899398955958, 23
슈밤, 1.007542943394988, 11
피해야, 1.098019867552244, 14
올랐, 1.0399974685151088, 12
인사, 1.0700456654560944, 13
발라, 1.0700456654560944, 13
보게, 1.23444761934926, 20
일러, 1.098019867552244, 14
거좀, 2.8178848839186164, 12
심심한, 1.1719448972881534, 17
나안, 1.007542943394988, 11
